25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
0.6056087616785786,0.6061854327017091,0.6064344653677365,0.6125293263831418,0.6116851038950518,0.6110475079002631,0.6120339937497394,0.6120917544462781,0.613608453709027,0.6140450854137941,0.6142214837948323,0.614240052045466,0.6142470151394563,0.6142446941081269,0.6141843472935641,0.6139754544739163,0.6138942183773862,0.6183783978101882,0.6220414066533694,0.6227590973803974,0.6227265821272039,0.6229722584922146,0.6231759965327998,0.6232809344691549,0.6234939637488536,0.6238519799535812,0.6243890917262828,0.6261282312887446,0.6275606425695793,0.6275151296832139,0.6327735963029144
0.6488703721805191,0.6495087611312306,0.6497126120107302,0.652806458602089,0.6592601461649674,0.6592576888998236,0.6598919170859854,0.6602819590486588,0.6606937835138712,0.6623817977873105,0.6625720819855485,0.6625921119011506,0.6625996231194988,0.6625971193800512,0.6625320221543408,0.6623066856037998,0.6622190547230369,0.6696717087137257,0.6891129323962396,0.7115657080985809,0.7267207603050919,0.7292158259033412,0.7434067288180102,0.7437109642562626,0.7448365636104106,0.7468737761874025,0.7488395792304828,0.7587220990464539,0.7612231903474139,0.7612929635669793,0.7782122433904922
0.48366977871570854,0.48411838202504204,0.4842926888535999,0.4898412584890466,0.4957839034900211,0.4964563354708703,0.49670650939422073,0.49719999712945473,0.498528777417842,0.5055574505749745,0.5056958610488368,0.5057111485106741,0.505716881308863,0.5057149703761333,0.5056652861251622,0.5054933021794925,0.5054264195339541,0.5039682751467343,0.5088121629687534,0.5228929150383907,0.5306443790666096,0.5310565628020811,0.5324800403508733,0.5324998541403747,0.5330199324279679,0.5339664072679842,0.5343966243518924,0.5384658708259438,0.5379349866630948,0.5381435435318389,0.545964230515852
0.6335433596290017,0.6341221598841674,0.6343375681067566,0.6404021922033745,0.6430144048180273,0.6403748436775295,0.6385919312305106,0.6375090189390951,0.6370581448278534,0.6373370745343135,0.637498294984441,0.6375175669057808,0.6375247938762824,0.6375223848861152,0.6374597511417617,0.6372429420266905,0.6371586273708293,0.6390171868764362,0.6463934901863254,0.6506095862492061,0.6501301877109535,0.6500126135694936,0.647866378122229,0.6479096090947156,0.6480034188352909,0.6481002858870335,0.6482686135348796,0.6477615713226227,0.6479352762692148,0.6479060895295555,0.6484926569513715
0.4643119336640365,0.46469246944337783,0.464847811034973,0.46957012165310474,0.4711908679793235,0.46894625066966994,0.4693279010708018,0.4692075361927929,0.4693606258160751,0.4772747642889475,0.4774195730208249,0.4774340056750472,0.4774394179203782,0.4774376138386007,0.47739070771238706,0.47722834035241235,0.4771651974902016,0.473094588320715,0.47081419536824415,0.4756992907304779,0.47544637772612164,0.47479750318750213,0.4730539772739097,0.4730036310387647,0.4728551089485335,0.47259986461264997,0.47255340578759997,0.47144867249097194,0.46968771826615047,0.469647347218338,0.47025724631925897
0.5339135472212112,0.5344068886432423,0.5345834097324598,0.5389757188715875,0.5409482420617138,0.5405416142592411,0.5407039681972716,0.5402143767276166,0.539538799541999,0.5421970896060736,0.5423461223521676,0.5423625177714025,0.542368666053616,0.5423666166262124,0.5423133315136937,0.5421288830472825,0.5420571530881229,0.5437106484879928,0.548951497995031,0.5581658386266913,0.5629630519484149,0.563100205061316,0.5676853230322618,0.5677109256313047,0.5679946679321227,0.5685165906090122,0.5689458663718435,0.5721889339174654,0.5723140384437558,0.5723281871444256,0.5761962989463574
0.671481748171983,0.6721074903691241,0.6723254337393737,0.6745493835681906,0.6731084631222345,0.6749142753184785,0.6761448272855752,0.6763513202876339,0.6767497093519469,0.6796537638994308,0.679843918861218,0.6798644709138755,0.6798721779336196,0.6798696089270397,0.6798028147559024,0.6795716041635074,0.6794816889331308,0.6850148136026026,0.6925547887781102,0.6929212519749962,0.6910330986958119,0.6910590534198966,0.6936664015948587,0.6938406096939634,0.6939990624272151,0.6948450160279432,0.6952661136992041,0.6996751851950332,0.7003891550274519,0.7003678052997439,0.7079213792848978
0.44020575801780387,0.4405173980334507,0.4405986439710029,0.44111507332423955,0.44047997703399666,0.43908011639925093,0.4392364046871603,0.43891894008882354,0.4382913182964551,0.44296859987499787,0.4431002758771514,0.44311367104029037,0.4431186942264683,0.4431170198310759,0.4430734855508739,0.4429227899655574,0.44286418612682393,0.43988906892214424,0.4350833568254446,0.43527563625775656,0.4331806717140775,0.4325990364866535,0.42610542046953986,0.42602673859273016,0.42592456090091785,0.42590750148778556,0.42566753201523017,0.42588925014262563,0.42511426765335353,0.42512807348607834,0.42857312353607097
0.6090099000229737,0.6095540083307902,0.6097826170633173,0.6120638761323932,0.610069805035589,0.6073265351848492,0.6062322987541217,0.6055600174036313,0.6045861509796268,0.6071811057005702,0.6073677557445305,0.6073861168032255,0.6073930022002386,0.6073907070679,0.60733103362714,0.6071244717168047,0.6070441420850073,0.6126203362950171,0.6174844569309899,0.6194366192229926,0.6199010388456994,0.6201767258924981,0.6207412033472274,0.620865188667892,0.6211041302074866,0.6215145316464865,0.6220557416065604,0.6240259587004268,0.6254044274065383,0.625359523526919,0.6312416228841727
0.6500067433142745,0.6506063887162964,0.6508170200679976,0.6548985150001136,0.658634634528262,0.6570720207018838,0.6580126908376165,0.6587609948735315,0.6602032899030544,0.6604656787839308,0.6606554125335157,0.660675384507153,0.6606828739972667,0.6606803775005622,0.6606154685862361,0.6603907838827839,0.6603034064981106,0.6682905625314366,0.6879683696741906,0.7107775165445335,0.7262442556390942,0.7287594891081,0.7432216471335823,0.7435368956473545,0.744636468172036,0.7466878424833372,0.7486163240021567,0.7582896338575214,0.7608139256796013,0.7608880720152695,0.7776784110701601
0.481786129911759,0.4822014732674841,0.48235027865986146,0.486564736925046,0.4892339584802673,0.4908865123439907,0.49183138331096743,0.49221370689631044,0.4925072373051243,0.4982540682127883,0.49839442822570257,0.4984094949612414,0.4984151449870684,0.4984132616451261,0.4983642947546258,0.49819479397981525,0.4981288770118335,0.4971450374110599,0.5015458277893587,0.5143164622364209,0.5213513711996789,0.5217022641009595,0.5226619300577404,0.5226701036072646,0.523108191914128,0.5239621547704326,0.524316655692003,0.52791002518593,0.5271810295828565,0.5273801696050778,0.5347035403306102
0.6394678183053685,0.6401402721648631,0.6404104186573639,0.646226635731504,0.6458961145677297,0.6439741452694027,0.6426503739961698,0.6425884005605786,0.6419472012467865,0.6425436976362356,0.6427460634794018,0.6427654940436469,0.6427727805052388,0.6427703516847086,0.6427072023509125,0.6424886085031564,0.6424035997845849,0.6428919588255809,0.6485966515497532,0.6516003100798,0.6504828161290456,0.6503236791241849,0.6476102696416417,0.6476584082333077,0.6477423507747848,0.6478071014181086,0.6479236568068194,0.6472551953015618,0.6474850401115995,0.6474334303320308,0.6476612982942024
0.47757879617529797,0.47798843750165865,0.47814461173192735,0.4821408450904322,0.48522180423812244,0.48356147129420823,0.4835944402251366,0.48328420194195265,0.48369130629921797,0.4900725104154526,0.4902132948618712,0.4902281142772872,0.4902336715580652,0.4902318191311393,0.4901836560310484,0.4900169376076552,0.48995210266522415,0.4851570074162926,0.4818301704622131,0.486065152297022,0.4855494790908548,0.4849682883338604,0.4830468901027535,0.483009709096608,0.48284736119687727,0.48259642788427815,0.48253126511304795,0.4814308474881924,0.47958854633766235,0.4795395669720201,0.48015282265300835
0.5514034543152437,0.5518767910813599,0.5520542453844838,0.5559467324270029,0.5610384469573777,0.5614378493186413,0.5611289896350257,0.5614902206609569,0.5627043410155461,0.5665900727262441,0.5667528385783206,0.5667699718259059,0.5667763967937508,0.5667742551378036,0.5667185720831454,0.5665258230477928,0.5664548852042547,0.5691192181171368,0.5773177720588818,0.5905342094381572,0.5972073083738496,0.5973897093982116,0.603447507069673,0.603493876255839,0.6038221905094676,0.6044725111252724,0.6050164871893471,0.6091162674331329,0.6093058036318734,0.6093448260616854,0.6146042323462563
0.6709717903901207,0.6715836070026416,0.671783508768891,0.6728365328061956,0.6681535978076866,0.6688067121789775,0.6683828548128566,0.6691400379418468,0.669068462597765,0.6731713152310931,0.673369785117065,0.6733901414531276,0.6733977750791492,0.6733952305371423,0.6733290724449423,0.6731000636642509,0.673011004693982,0.6778823752769472,0.6845385998191383,0.6837959259375528,0.6816402533098634,0.6816575881623285,0.6840140547072294,0.6841821891442373,0.6843219453506056,0.6851308305013057,0.6855152621811871,0.6897033362967083,0.6903525144943454,0.6903244581053714,0.6974958534799115
0.602711667226278,0.6032781324774136,0.6035063455548858,0.6088021933725276,0.6084590305989866,0.6043453673521347,0.6042159009158166,0.6045322012357119,0.6060995312878349,0.6086475209569916,0.6088179477737198,0.6088363526725111,0.60884325450956,0.6088409538972102,0.6087811379761336,0.6085740828647161,0.6084935614324998,0.6130926148513879,0.6163805281091288,0.6178186724148723,0.6171725583062794,0.6171879462436171,0.6150201093806986,0.6151110932720901,0.6152926583926022,0.6154775009887632,0.6159275168313202,0.6155395119185498,0.6165207446808659,0.6165398391496995,0.6214171661219117
0.44798911703606215,0.44831538810840527,0.4484116188963563,0.44951668504431685,0.4507137329505708,0.4508617716833734,0.4504506576059848,0.45036872486853013,0.45012173924581067,0.4551077392923205,0.4552384793150248,0.4552522414226757,0.45525740221304745,0.4552556819495918,0.4552109550997187,0.45505613138862205,0.45499592216764145,0.45102815551586356,0.445807069263891,0.4468282290601295,0.44594127787342025,0.44566476025637547,0.4425958992924465,0.44254590102911856,0.4425575060139647,0.4427299281217615,0.4427169063660732,0.4438917056221839,0.4432143523805333,0.4433536239053085,0.44590018833390505
0.4822571379333714,0.48268217214879056,0.48283457467868013,0.48762554233591815,0.49436092245914,0.4933214938298652,0.4928648787818578,0.49298553984398713,0.49258990616579396,0.4988652113146374,0.49900162047042307,0.4990167055617136,0.49902236247094645,0.49902047683453726,0.4989714502878392,0.4988017430108089,0.49873574573641055,0.49817778000208524,0.5023956161649724,0.5143907746856832,0.5206016823272228,0.5208115552231994,0.5211409559922964,0.5211017761549221,0.5215025507313624,0.5222001121111204,0.5224133502066154,0.525455463662607,0.5248852891657707,0.5248775575175437,0.5320984560777996
0.6545132812442669,0.6551015001401359,0.6553136168739074,0.6590902650840356,0.6594450897967395,0.6585963008936431,0.6600584688548465,0.6614477599883414,0.6618997810456725,0.6622091337427389,0.662399368339307,0.6624193930336827,0.6624269022940742,0.6624243992072766,0.6623593189505558,0.6621340411388299,0.662046433100936,0.6692412241901359,0.6886318144591388,0.7103803659687181,0.725713467703629,0.7281466730446712,0.7417984939263292,0.7421047485108194,0.7431551225109585,0.7451611493379583,0.7471124613315374,0.7565830834488689,0.758686054779732,0.7588467240964188,0.7744555646445686
0.6347720711965853,0.6353579710127637,0.6355851072992328,0.6397364824483861,0.6393908801437244,0.639681055653203,0.6402885224493203,0.6400485049914689,0.6407547278978178,0.6420746730695059,0.6422580241737117,0.6422774399842626,0.6422847209132185,0.6422822939369005,0.6422191925526122,0.6420007646839196,0.6419158205127612,0.6427114158363476,0.648777860116235,0.6515368093824545,0.650630086816357,0.6504534349762794,0.6475300060169272,0.6475432527281255,0.6476074784334521,0.6476529527349497,0.6477579918073872,0.6469896710365577,0.6470602672132888,0.6470264774349597,0.6470438155464613
0.46710058641043795,0.4674853803889096,0.4676560764468297,0.47116570261931995,0.46783562266682943,0.4633432670194232,0.462880193087274,0.4623821655197942,0.4621880124277271,0.4678076583014068,0.4679402435811996,0.46795438967012043,0.4679596944534626,0.467957926192349,0.46791195140336556,0.46775280790303664,0.4676909187640204,0.4644255355198343,0.46315037407921955,0.4683329798314947,0.46831661505878003,0.4677438417415553,0.46673136951834043,0.46667403668043234,0.4665257157461442,0.4663134161042634,0.4663194362239702,0.46551147882958904,0.4638357059078086,0.4637964432926456,0.46477482019470456
0.5531883462315307,0.5536780400707535,0.5538644866957895,0.5576721135973083,0.5599861620800383,0.5601275945822142,0.5609881253164257,0.5614267830890989,0.5628901999601222,0.567796110151433,0.5679526342075274,0.567969803725588,0.5679762422948621,0.5679740961051047,0.5679182951713985,0.567725138093185,0.5676500214516582,0.5700393353329426,0.577710432582359,0.5898436821491925,0.596119696719051,0.5962406669168252,0.6021788891430684,0.6022236360165056,0.6025396727317366,0.6031602720515934,0.6036907025615144,0.6076566555288095,0.6077314577571404,0.6077611228510774,0.6127536039441461
0.6732502309771199,0.6738105633440497,0.6739967769357855,0.6745556479793962,0.6710774245854884,0.6698333044064981,0.6695331568165961,0.6698503884513166,0.6702415616114585,0.674310989238868,0.6744996242781389,0.674520014769856,0.6745276612042479,0.6745251123927837,0.6744588432947076,0.6742294502629052,0.6741402418616488,0.6796638872311594,0.6873031162681339,0.6872328758414664,0.6853194689467355,0.6852552037173747,0.6874989944157557,0.6876463702189427,0.6877609506176875,0.688543278001138,0.6888998750669393,0.6929169220049918,0.6935600354048381,0.6935142630900373,0.7002747928441865
0.42092249404109694,0.4213047775045882,0.42143065969330645,0.4216180695451236,0.41765959174896516,0.4176461206922062,0.4179060104817143,0.41814747086476994,0.41788139608127717,0.4147977745400891,0.4149169346109444,0.41492947777629746,0.4149341814633047,0.41493261356763483,0.4148918482802375,0.41475073767001513,0.4146958613215955,0.41612571542851284,0.42515630222563994,0.44385833910145794,0.4574344126897984,0.45893162917143654,0.47272782516528167,0.47285052879460426,0.4734594823217081,0.4745569010774246,0.4755493666517682,0.48253359484683217,0.48255912909392945,0.4826147899924973,0.4888730959259223
0.6503161425833767,0.6509013504802623,0.6511535111046299,0.6548610423334015,0.6568708170862807,0.6561938489815784,0.6553056988085353,0.6559381565846572,0.6574931345302045,0.6612874435408763,0.6614813969784004,0.6615013939220005,0.6615088927758509,0.6615063931579006,0.6614414030911996,0.6612164374756934,0.661128950847442,0.6562456913904571,0.6619767991857779,0.6717555234299639,0.680114172371184,0.6820487116338754,0.69596059123667,0.6963217433251583,0.6973603414010628,0.6997019988603149,0.7012918334361714,0.7120793898517899,0.7152423879005266,0.7153404348011989,0.732197039611729
0.6049157977031674,0.6054789972195294,0.6056617005254573,0.6085304382106262,0.6079803323348112,0.6114954430486744,0.6121364952499254,0.6127761370327145,0.6131285268380334,0.6176714042135195,0.6178350023458835,0.6178536798351566,0.6178606838936379,0.6178583492074774,0.617797647367338,0.6175875256130207,0.6175058115974479,0.6093038198035221,0.6136132382731779,0.6178708802367027,0.6284541982240098,0.63081113391127,0.6472153011512402,0.6475508556614349,0.6485462670491835,0.6508102113203605,0.6528341470896611,0.664818402241536,0.6689215685767329,0.6690284907866566,0.6862221083122927
0.41929826053679436,0.4196537603357285,0.4197841222011586,0.4207631357612874,0.41953337504686716,0.42221861268614613,0.4231747185911687,0.4235907565350726,0.4236705978042521,0.42427605806789376,0.42439778614149587,0.42441061591816487,0.4244154270844148,0.42441382336233113,0.42437212658816004,0.4242277916006381,0.42417166132771345,0.41940761995771486,0.41863286226464136,0.427007296288607,0.4341788984942466,0.43521750586176516,0.44590855943050844,0.44607431802900105,0.446698796991838,0.4479119984370348,0.4492961810769252,0.4560308424176624,0.4579903744897515,0.45809614693041795,0.46695079538293666
