25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
94.48321274387334,94.4842729165846,94.4856723069585,94.25154370677198,94.17120522077903,94.05448915241452,93.97050258360606,93.94225914994732,93.91678441081528,93.71606271388858,93.71576304180775,93.7157630418077,93.7157630418077,93.7157630418077,93.71576304180773,93.71576304180772,93.71576304180772,93.88220719011157,94.21678007419371,94.60237391540696,94.87813260177654,94.91693408012011,95.39213203503563,95.39794008839277,95.41657501453045,95.44632388457691,95.47010947812754,95.63593098999773,95.70672592479836,95.71025094742126,96.01326923339349
79.25389074234391,79.25645174384005,79.25777953272973,79.2544571654086,79.49287062119261,79.39620436603094,79.33721915890743,79.31090383576343,79.30851080126168,79.3462968897846,79.34716090022182,79.34716090022182,79.34716090022184,79.34716090022187,79.34716090022181,79.34716090022182,79.34716090022184,79.31345817325011,79.29628303702545,79.1573220813231,79.08298706491259,79.07278557574944,79.03390293731832,79.03270407136296,79.02905125106508,79.01867998972342,79.01434253310778,78.9543796341084,78.96025650237777,78.95929402145768,78.86253341955593
87.9978504044448,87.99625929521113,87.99452365652127,87.62601927492787,87.60997489678489,87.48122227316216,87.40087978683144,87.36999731320218,87.36195276564845,86.88859334147308,86.88901317619764,86.88901317619764,86.88901317619761,86.88901317619765,86.88901317619762,86.88901317619764,86.88901317619764,87.11050104931745,87.01599086512076,86.84620491807593,86.9850416154194,86.99420656647392,87.2388578732154,87.23749177626695,87.23113289778522,87.22161213716683,87.21287110593036,87.18890440439682,87.19997390074776,87.20037408680636,87.2067679184734
174.9648416818467,174.9663507487109,174.96791488885606,175.4285232751488,175.51991504502436,175.47324754526633,175.45945213581527,175.4461351865752,175.42684991979849,176.10843645626298,176.10836847138057,176.10836847138046,176.10836847138046,176.10836847138046,176.10836847138037,176.10836847138046,176.10836847138046,175.54269544748624,175.03108575836774,174.71682412880446,174.3524631518149,174.33413914272387,174.0585116333583,174.06016594314656,174.06855364809587,174.07761126000725,174.0846783929763,174.08037017490727,174.067477539316,174.06745695083117,174.03952193499785
83.81728839373785,83.81883295581981,83.82049034241342,83.82584132418704,83.61903843373909,83.59182785172027,83.56924371302613,83.55265479804551,83.52263420244377,83.5510859136868,83.55041626324679,83.55041626324679,83.55041626324683,83.55041626324676,83.5504162632468,83.55041626324679,83.5504162632468,83.29843762723058,82.69140936700741,82.0854096526861,81.72013224370937,81.6814628681906,81.43969274554695,81.4360750875068,81.42212004416581,81.39669364258712,81.37229418429884,81.24987911367057,81.20475343804637,81.20290594600579,81.00085771511486
93.3795826007523,93.37821348911282,93.37440559988383,93.76183467222383,94.02229105566752,93.93960727472474,93.92102390238443,93.90492191579943,93.89952288903179,94.41670386205318,94.41738422186272,94.41738422186269,94.41738422186268,94.41738422186272,94.41738422186268,94.41738422186269,94.41738422186268,94.07973055765673,93.98145966394064,93.98115915041744,93.86774172536107,93.87162456804116,93.695380239145,93.69739666866938,93.7068483515334,93.71505212064584,93.72645892327327,93.72749017869151,93.73260534631405,93.73183728753939,93.66316242952148
175.8028843237472,175.803214365666,175.80300319877324,175.4512263886107,175.41336392220487,175.17927940669261,175.02216798519518,174.95876395744574,174.92035343827462,174.55010394531476,174.55027861502558,174.55027861502558,174.55027861502558,174.55027861502577,174.5502786150255,174.5502786150255,174.5502786150255,174.55514129605066,174.0328154220315,173.44517529533294,173.26185409697945,173.2419466170016,173.28722881299538,173.28301598299933,173.26575523159087,173.2297910233402,173.19816983519468,173.012123558762,173.01250811220524,173.0067755734774,172.74614226596776
87.19563776308664,87.19584010378486,87.19698172069084,87.48220997084132,87.4079007093636,87.49910400762377,87.56408415319551,87.58631685396355,87.58792156322824,87.99199692713323,87.99155098337744,87.99155098337744,87.99155098337748,87.99155098337745,87.99155098337746,87.99155098337742,87.99155098337745,87.71083778068204,87.54723712374407,87.59099072484632,87.56318546912975,87.57672198024346,87.56293596169388,87.56803748172071,87.58630248905553,87.62210578255069,87.64966031985107,87.81892087068617,87.82500270576993,87.83183761090743,88.1233723518773
173.25148608206828,173.254776349394,173.25639908655327,173.16826745694507,173.33016202275752,173.10064717895472,172.95696612368718,172.89703401917004,172.8607845434824,172.8515722956493,172.85210862035885,172.8521086203587,172.8521086203587,172.8521086203589,172.8521086203588,172.85210862035873,172.85210862035885,172.8215673193917,172.86811606124434,172.8260125459689,172.76004091148943,172.76552573948678,172.86773934937386,172.87037000419173,172.87929525412284,172.88448410199072,172.89190805954345,172.90149232761092,172.93090722888604,172.93139429743897,172.90896957080346
95.3431771861818,95.34305883494385,95.34320072705616,95.01706454028677,94.89136445367123,94.95883725250874,94.971097964501,94.9879787297147,94.99674281121254,94.57519408933133,94.57459781434908,94.57459781434909,94.57459781434913,94.57459781434908,94.57459781434913,94.57459781434912,94.5745978143491,94.98066000705737,95.3839900706037,95.82940572321287,96.24544392965791,96.29408621665411,96.75598933175733,96.76173144897352,96.77470994642175,96.80324323870917,96.82308582513652,96.98588083092058,97.06296218712977,97.06688941390934,97.44221015066832
86.39134041106087,86.39120062187682,86.39206647513996,86.33257587370814,86.0639851774866,86.18324943380667,86.24179522650141,86.26389942596742,86.2604393808705,86.10186746271124,86.10091650604562,86.10091650604569,86.10091650604569,86.10091650604565,86.10091650604568,86.10091650604568,86.10091650604565,86.01935494348317,85.45277585944473,84.83307421211862,84.43442566176894,84.38084901817328,83.90083441377355,83.89241530193766,83.8597321450166,83.80307230358503,83.74907049817637,83.44718283179944,83.36077964447385,83.35562866877731,82.9043053020451
87.00691532376206,87.00713151053374,87.00928444968389,86.88983295447566,86.97880626379194,86.97515882131681,86.9733391085773,86.97668840976013,86.99683362843619,86.82304737592672,86.82375471839465,86.82375471839465,86.8237547183946,86.82375471839465,86.8237547183946,86.82375471839464,86.82375471839464,87.01582538562108,87.29247348196846,87.41727655982709,87.48337596056382,87.47062827505697,87.479898786447,87.47584372111525,87.46745696000754,87.45492207559882,87.4474380449698,87.40088326198689,87.37281047555773,87.37127399790909,87.26802945700575
99.62991144253814,99.62652022785741,99.62283789691358,99.97227370025101,100.08865774329301,100.17319707237797,100.25442231361524,100.28397294625218,100.31168634106534,100.70161156361934,100.70199508532197,100.70199508532194,100.7019950853219,100.70199508532193,100.70199508532193,100.70199508532193,100.70199508532194,100.5847598485729,100.75050700789014,101.05212059827069,101.17906371854146,101.19946695524152,101.17846078732457,101.18229218198643,101.2004333684712,101.23713447831942,101.27135184560741,101.45686768124924,101.46134821132283,101.46373188956554,101.6815500665858
96.86420722907224,96.86403353324889,96.86358569956774,96.84438720116155,96.83072617497538,97.00501601003266,97.10232777350781,97.14711123521681,97.17789148317554,97.00148516068604,97.00116871662141,97.00116871662144,97.00116871662144,97.0011687166214,97.00116871662144,97.00116871662144,97.0011687166214,97.33898730554687,97.95185487093202,98.43651144050875,98.66119482381164,98.67016715250598,98.70230868369586,98.70199616769321,98.69979917259035,98.69986841560646,98.70094778515812,98.72519532589902,98.72672577802541,98.72628977936525,98.74187882096327
97.07574200102191,97.07545027802237,97.07526931682366,97.12280141743844,97.2823471996194,97.25969966217174,97.30959770030074,97.34905322886736,97.41314462536006,97.40621516617536,97.40621516617533,97.40621516617523,97.40621516617534,97.40621516617527,97.40621516617543,97.40621516617543,97.40621516617534,97.72752335988831,98.28733239683321,98.76305765703798,99.01789819144267,99.03399032585446,99.1094947000776,99.1117628306678,99.11312661853395,99.11897651389984,99.1279681252653,99.18852856922277,99.21760564500342,99.21769295687218,99.29938861733166
99.70570889329997,99.70563447600105,99.70321714936647,100.09867829858489,100.43795243602686,100.40236368576801,100.44928835706486,100.4925405140527,100.55617852018105,100.93186687299507,100.93186687299502,100.93186687299503,100.93186687299506,100.93186687299507,100.9318668729951,100.93186687299513,100.93186687299497,100.82485114578047,100.97661919924131,101.2840563603933,101.39363857737648,101.40654448882903,101.31703458407806,101.31857239976031,101.33422918540998,101.36737149237503,101.39725756795178,101.57467317034609,101.57468613717117,101.57504891366172,101.76972872478883
86.47098056928598,86.47042208616337,86.47072045688915,86.39386023241912,86.34891319970245,86.42333267868983,86.4451139836492,86.45976554573335,86.45917352850994,86.42256367493495,86.4225636749348,86.42256367493488,86.42256367493489,86.42256367493482,86.4225636749349,86.4225636749349,86.4225636749349,86.32842903059995,85.75575228672982,85.17571208068541,84.82166546460569,84.77280972898934,84.36256154076581,84.35470398935313,84.32581153718344,84.27316486999771,84.2277468827681,83.95640049936665,83.8872711039135,83.88376890242203,83.47879959259213
87.17069933777864,87.1724744002122,87.17428244868742,87.42159373310658,87.62784230787177,87.73657102543058,87.77253983057071,87.80229996281308,87.80884976150544,88.19063560388277,88.19063560388263,88.19063560388274,88.19063560388267,88.19063560388274,88.19063560388261,88.19063560388273,88.19063560388273,87.92067107500962,87.7811203998968,87.85507531103677,87.85018724096201,87.86270387398808,87.86982355179019,87.8738782762738,87.89267429346232,87.92534436264052,87.95459037342926,88.1228630602537,88.13526320226644,88.13665775953345,88.42332657331546
174.74455283520336,174.74838132747306,174.7509510245794,175.1236955501806,175.3185844360409,175.46152633792153,175.4654161722137,175.46764566081814,175.42577922850447,175.91002619634656,175.9100261963463,175.9100261963463,175.9100261963462,175.91002619634637,175.9100261963463,175.9100261963462,175.91002619634637,175.3810460567416,174.94476009144873,174.67360684466308,174.33397693375414,174.3124249524191,174.03854024600375,174.03832940239175,174.0449818038799,174.04832082658888,174.0530495826463,174.02718997560942,173.99701866232363,173.99651161769168,173.9285547083522
87.08811192922728,87.08787541307706,87.09055727218028,87.03579482716341,87.0041726311942,86.89926753000901,86.90070043157,86.90692880168973,86.94839697759762,86.77706982217713,86.77706982217721,86.77706982217715,86.77706982217725,86.77706982217727,86.77706982217721,86.77706982217727,86.7770698221772,86.96915088539522,87.21637250552553,87.31635538724905,87.37848828654954,87.37543779467403,87.372112674236,87.37379381655356,87.36597938829402,87.35614811213428,87.3471699177837,87.30512645374633,87.27824436096398,87.278068122452,87.1846146233032
95.4598840231375,95.45746123893883,95.45616040115523,95.15225079189241,94.9623981795815,94.96207703704282,94.96374498553759,94.96355919710454,94.96805357041895,94.7098725883586,94.70987258835866,94.7098725883586,94.70987258835859,94.70987258835859,94.70987258835872,94.70987258835852,94.70987258835862,95.09317350043086,95.46102598369428,95.8800204087991,96.29016736124493,96.34077257972416,96.81514523595993,96.82048266509105,96.83563357396064,96.86724429420237,96.89273880088315,97.07176463061643,97.16213010692763,97.16615467590506,97.57315691054235
175.62672505925468,175.62493821215486,175.62322369934202,175.2321941609984,174.76937709940108,174.71917746879768,174.63144678380266,174.55833592244252,174.47419027237268,174.02855052062682,174.02855052062674,174.02855052062705,174.0285505206269,174.0285505206269,174.02855052062665,174.02855052062674,174.02855052062682,174.02297624474687,173.53378821683248,172.92785124755153,172.69948865027786,172.67368823561932,172.66580288672859,172.6595033683586,172.63933113072972,172.6013285173233,172.56309736586087,172.34495046968686,172.31434596138445,172.31311715385849,171.99020044213265
88.01037883836163,88.00726398227819,88.00486806049153,87.66759291732397,87.36845227949561,87.23775454320791,87.18753097181575,87.1490916657128,87.13374797365302,86.67876479028648,86.67876479028673,86.67876479028669,86.67876479028662,86.67876479028666,86.67876479028662,86.67876479028658,86.67876479028656,86.87922475509178,86.76468099873463,86.56327788762567,86.64809191956093,86.65356309584945,86.84949013076647,86.84750966996482,86.83972151865034,86.83102726437215,86.81769857071258,86.78417339336137,86.78521737109236,86.78562938517977,86.77204974105072
173.00233445134603,173.00419773620877,173.00552519398883,172.8609043877576,172.65817944635836,172.66134878341495,172.59094555776608,172.53041730527588,172.4488262195898,172.26372344946958,172.2637234494699,172.26372344946975,172.26372344946964,172.2637234494697,172.26372344946958,172.26372344946958,172.26372344946978,172.24409652995897,172.35045207951947,172.30993081090722,172.2430957798098,172.24534677962495,172.3730778774132,172.37354373793465,172.37987410697463,172.3814984774836,172.38298152790776,172.36445459922538,172.37553563634228,172.3754247578421,172.3166693975083
93.24303369883629,93.24446145795874,93.2422333038967,93.60579267814889,93.89971370860377,93.9016746329475,93.90041837213293,93.90098209684002,93.89327494036945,94.22952221074377,94.2295222107437,94.2295222107438,94.22952221074368,94.22952221074372,94.2295222107437,94.22952221074371,94.22952221074372,93.91434836020383,93.8458453274107,93.86161165336999,93.71963718064329,93.71223455200541,93.49619318185206,93.49397222993555,93.49907750478901,93.50148324040225,93.50505689039876,93.4785255386388,93.46721546603257,93.4664086893856,93.35049270384592
79.16305789781293,79.16511890620693,79.16749304976021,79.17071417416606,79.2006986709479,79.16404333708542,79.14319806608418,79.12449144401414,79.11500175442688,79.02697924911763,79.02697924911764,79.02697924911767,79.02697924911769,79.02697924911764,79.02697924911759,79.02697924911763,79.0269792491176,79.00473428469664,78.99506324287837,78.83375626661291,78.72965393592897,78.72102066663724,78.66323344946564,78.6641566560719,78.65727177953913,78.64422375514717,78.63235628765845,78.54524077672221,78.5409204337215,78.53953312424713,78.40774047878263
83.72234437227367,83.72346089629806,83.7242780376474,83.65773480456049,83.5126096767079,83.6043273239363,83.58529208403147,83.56429656131256,83.50996032136686,83.52098676621662,83.52098676621661,83.5209867662166,83.52098676621662,83.52098676621657,83.52098676621651,83.52098676621661,83.52098676621661,83.27094874682933,82.70411351441606,82.1231074005985,81.78740375236775,81.74796449703518,81.54491654875707,81.54016677627347,81.52722487020938,81.50126829697663,81.47895418261625,81.35583034254823,81.30827213894104,81.30547350146485,81.09896634183966
94.38748005048188,94.38647121321219,94.386228850691,94.10782970860092,93.80527958298173,93.81741404428078,93.76843811289207,93.72800071271047,93.66790727578245,93.46495337999873,93.46495337999889,93.4649533799988,93.46495337999872,93.46495337999885,93.46495337999876,93.4649533799987,93.46495337999886,93.62215650041492,93.97633252360981,94.34427281756389,94.62377723300939,94.66226468206833,95.15446676743751,95.15915161004365,95.17918287994563,95.20992193450519,95.23609318109644,95.40134891331591,95.46598726883862,95.47009028178898,95.77469343251958
87.76947120369859,87.77109607591333,87.77187282180275,87.81320385081212,87.74081803215007,87.78656418902308,87.75033777634634,87.71904588351154,87.66258786700223,87.73452337391069,87.7345233739106,87.73452337391063,87.73452337391065,87.7345233739106,87.73452337391063,87.73452337391055,87.73452337391063,87.48691709252263,87.17786455978333,86.82476873529777,86.49000818181867,86.45577448168419,86.18271627015093,86.17827302175915,86.16558450310627,86.13500061893714,86.10941641920732,85.91060527504519,85.8682645207455,85.86640951249001,85.50911453443437
99.99217430673787,99.99422432269175,99.99706787175629,100.4264943514872,100.76929272933381,100.86696191049542,100.87636972410183,100.90212451701048,100.84741681457568,101.28152899326986,101.2810874775869,101.28108747758698,101.28108747758696,101.28108747758692,101.28108747758694,101.28108747758696,101.28108747758688,101.21878418712699,101.54916681489757,102.00291771134188,102.28116748146155,102.32883065146898,102.4608717774784,102.46912225509668,102.49475528366598,102.54423127879022,102.58128693224297,102.81467460407173,102.88465811532522,102.88799484468895,103.16259945181574
94.82088597465192,94.82111794572434,94.82189500675622,94.91884352063911,94.7950065057676,94.89997877631005,94.90311503129432,94.95661991699872,94.9490584627059,95.14877784158939,95.14926045128429,95.14926045128426,95.14926045128426,95.14926045128428,95.14926045128426,95.14926045128429,95.14926045128429,95.35999303852644,96.07849481450651,96.84200737359431,97.31793503994504,97.3806457323442,97.86863918151003,97.88032028878712,97.90917785355428,97.97120056762277,98.01736845683578,98.34150858787795,98.42603657643521,98.42500137134071,98.89598717523359
94.06132807106782,94.06213137303841,94.05992439137357,94.0702702624372,94.28265737728191,94.34816431396649,94.30800842787465,94.2850491648841,94.33378319979019,94.28657689159886,94.28556350362777,94.28556350362784,94.2855635036278,94.28556350362776,94.28556350362787,94.28556350362777,94.28556350362777,94.3950067975753,94.41132440875772,94.53155463468536,94.50609041196999,94.50165752888904,94.34600921183748,94.34840633602184,94.35228493104943,94.35493821565761,94.35677981052653,94.33439168327354,94.34563923167502,94.34632279152686,94.28070747784115
91.14462488482654,91.14357528501155,91.14030968602088,90.85034906031409,90.59163733231595,90.66439923799032,90.62168006385356,90.63070145065747,90.71388796446905,90.43787797859288,90.43783382084064,90.43783382084068,90.43783382084062,90.43783382084068,90.43783382084074,90.43783382084064,90.43783382084067,90.71475711570929,90.88662459655177,90.98189628675621,90.93007801389713,90.90811957863603,90.73996759650755,90.73990200290886,90.72385992887658,90.69635418919269,90.6696279935738,90.51058176634598,90.47002115207455,90.46724538183184,90.19476470345022
175.00992267418383,175.01195772018627,175.01731916940932,175.47341544402298,175.61010262361532,175.65132168987503,175.69019178018047,175.7391879162772,175.62189792153237,176.0439319604024,176.04464185049596,176.04464185049608,176.04464185049633,176.04464185049613,176.04464185049608,176.04464185049625,176.04464185049596,175.82719131119435,175.80587531652262,175.73185206314366,175.7595314989749,175.77719765514286,175.78943235483996,175.7918848909992,175.79687241457614,175.80934899989524,175.81409934655065,175.87410877892498,175.90845033047574,175.9078790827909,175.96342873766093
81.59352839916187,81.59407039540258,81.59558891302689,81.76381230690707,81.7797101186387,81.79133982146799,81.82218599565513,81.85465824760776,81.7810933933724,81.97580408002555,81.97630487843432,81.97630487843428,81.97630487843428,81.9763048784343,81.97630487843425,81.97630487843425,81.97630487843432,81.88671223676731,81.87231873579816,81.71106215232561,81.69415390012622,81.69353905151075,81.76010031941749,81.75973037189534,81.75725204213401,81.75932297456305,81.75575044820273,81.78743069761148,81.7848882742951,81.78528463594546,81.84823965627396
95.74529146902273,95.74662798808909,95.74947731691094,96.09583666645517,96.59336447549715,96.59380719947309,96.61522768477916,96.59100316061794,96.54534650816989,96.77738141491032,96.77659564514168,96.77659564514178,96.77659564514168,96.77659564514163,96.77659564514171,96.77659564514174,96.77659564514164,96.58444480683622,96.74131857228777,96.99266615866647,97.14694834405903,97.18166452179514,97.22090861404891,97.2224191099688,97.23888269699448,97.26356240978596,97.2835229998717,97.34940888741708,97.38128107225768,97.38727905109312,97.45669354864599
167.67070986865272,167.66955264971045,167.6703622840963,167.53752088170236,167.2856569041807,167.14520156148137,167.18720597230518,167.18749652527063,167.14362495016877,167.06768358114766,167.0687221909208,167.0687221909206,167.0687221909207,167.06872219092062,167.06872219092054,167.0687221909206,167.0687221909207,166.9197859549317,166.54335772587262,166.04771511884405,165.8686951441371,165.84746022494585,165.95240926614184,165.94564232142054,165.9360789315207,165.9178031876107,165.90810580404772,165.86803445246483,165.84616081998718,165.84557994540296,165.89439380832997
75.66177721149313,75.66225213494178,75.66468427436514,75.80364841288551,75.94036519129234,75.88501233427422,75.91651384662208,75.90865800650215,75.84230955738504,75.944896054376,75.94506513768872,75.94506513768867,75.94506513768863,75.94506513768864,75.9450651376886,75.94506513768866,75.94506513768866,75.65100552124571,75.15591452444308,74.50250845287913,74.16987124311571,74.13454967023014,73.82093534660997,73.81334402303081,73.79147537877272,73.74831561956721,73.71112762836518,73.47996167851284,73.43148554197379,73.4291520491065,73.11096719091448
171.0453825576288,171.04466154597952,171.04666135228078,170.99583751226885,170.92200012119204,170.7508195561721,170.78700315154734,170.75609275217715,170.71680187242663,170.54451508920206,170.54507670625202,170.545076706252,170.54507670625202,170.545076706252,170.54507670625185,170.545076706252,170.54507670625208,170.23759459007223,169.4851129459616,168.57499317997676,168.09664994114368,168.032091894563,167.67711051099417,167.66236752319017,167.62633397702416,167.55519332667373,167.50277003260555,167.1726191365904,167.06760788796535,167.06680471595914,166.61958138905203
92.28792401546285,92.28669073566097,92.28608655149904,92.07662524289861,91.67918110295416,91.66178118753531,91.66022498003865,91.68634288462901,91.71745313343885,91.62879764331886,91.62964605527647,91.62964605527631,91.62964605527648,91.62964605527645,91.62964605527637,91.62964605527638,91.62964605527641,91.76965616660557,91.80690240864793,91.79045005104278,91.76928847787073,91.7614451140028,91.79611288979986,91.79563788597095,91.78929696520747,91.77821612956791,91.77085534180627,91.74845175180278,91.74674323957821,91.74638839665505,91.736115140003
82.19777530233065,82.19757735342641,82.19911716006892,82.13154220790955,81.91864641852882,81.83504935771334,81.85079420592811,81.85456463628422,81.80446928875347,81.72420513469612,81.72496462521909,81.72496462521907,81.72496462521917,81.7249646252191,81.72496462521907,81.72496462521904,81.72496462521909,81.53052875325317,80.96441488033776,80.32446592898977,79.9776653056359,79.93065098382674,79.76250086263266,79.75503460141894,79.7305341451596,79.68514357723559,79.6500314366998,79.46143703450515,79.4145892953757,79.41242290481749,79.17978820804339
88.66676443136699,88.66573314647813,88.66227544555046,88.3070663182675,88.14794712220947,88.09144105614318,88.05300820052916,88.00728998836108,88.08420345864877,87.68142749583505,87.6810745728486,87.68107457284867,87.68107457284864,87.6810745728487,87.6810745728487,87.68107457284869,87.68107457284869,87.7265839580308,87.30133067521508,86.9257180281331,86.65903202585271,86.61329709539966,86.40507184677242,86.39937540003295,86.38174625765924,86.34577228564508,86.32301652718377,86.15951342230476,86.10202241959117,86.09570708875918,85.87611886307842
88.86211109480578,88.86146869106423,88.86172303482778,88.8643195027356,89.01932934362675,88.93531150740758,88.95846972753957,88.92495291414154,88.92901751260086,88.87463537117281,88.87439383447432,88.87439383447428,88.87439383447425,88.87439383447433,88.87439383447425,88.87439383447436,88.8743938344743,88.74426267706926,88.59712725372385,88.37913555572116,88.29457697797714,88.28621826713643,88.1430732395269,88.13683944727853,88.13013439810672,88.11389419063764,88.10324679055302,88.00432369700542,87.95876142860222,87.9616426148617,87.81090496578962
92.96763162407763,92.96610952322398,92.96429821586082,92.68274476104969,92.40801019661338,92.29616608450597,92.30073775624983,92.28259703323445,92.31423519819921,92.06817340245314,92.06867196532542,92.06867196532532,92.06867196532544,92.06867196532542,92.06867196532538,92.0686719653254,92.06867196532545,92.15803816807393,92.17527396993808,92.29268521046993,92.4132110264206,92.42428383075452,92.80747898124982,92.8073009850304,92.81979328229585,92.84239411501441,92.87003889879469,93.03986982460243,93.06219015536554,93.06370740442813,93.40196376448259
91.92188881246645,91.92160164679561,91.920701610331,91.67887664134706,91.47630625605426,91.31771064061763,91.30115407261047,91.28040942816574,91.16423901463648,90.99347141040352,90.99347141040349,90.99347141040337,90.9934714104034,90.99347141040347,90.99347141040349,90.99347141040349,90.9936952041512,91.00346646904414,90.91101837667958,90.83767996586393,90.87933346313629,90.88815791184646,91.18115256557235,91.18168064747779,91.1891566144222,91.20448070615262,91.22337502192077,91.36604983316933,91.37336230427786,91.37802507623856,91.65847968677889
88.55279522736687,88.55466071952507,88.55683458107842,88.61737188844553,88.56941577548669,88.35268404612803,88.36239048664609,88.3336005658868,88.17991875646767,88.28306138698551,88.28306138698551,88.28306138698547,88.28306138698551,88.28306138698554,88.28306138698544,88.28306138698555,88.28272461260401,88.10483384400199,87.91123062528939,87.55893942796446,87.44126145970338,87.43333864167006,87.27173298685899,87.2670864916762,87.25951427544574,87.24383655535917,87.2337503246801,87.14333395844288,87.10117949245924,87.10018279664288,86.96134472351535
82.39377963920042,82.39469747989988,82.39466185196251,82.21297198964949,81.93750448575888,81.97402848803374,81.98378852425616,81.9534744163458,81.89647611107985,81.7843708176715,81.78437081767147,81.78437081767147,81.78437081767147,81.78437081767143,81.7843708176715,81.78437081767147,81.783998055013,81.54686673308261,80.91340985394167,80.19053255492705,79.80283374973628,79.75303289717993,79.54871612187071,79.54143968129236,79.51377545185944,79.46431586667173,79.42371032082961,79.2195716333009,79.16153403746767,79.15862996925462,78.88870720689174
76.07222291260574,76.07504289267077,76.07690642563423,76.13125694811527,75.99159110290725,75.98031253174443,76.01085127877616,75.97588487453646,75.88740622167393,76.02034303587598,76.020343035876,76.02034303587602,76.02034303587595,76.02034303587604,76.02034303587595,76.02034303587598,76.019556959373,75.68915283479257,75.15990368441858,74.45673393801532,74.11133855268855,74.07341733939207,73.76547602555266,73.75799067350628,73.7356679186257,73.6925376947641,73.65583904501149,73.42810157799452,73.37519967338469,73.36944240714588,73.05131394082795
176.5388735000728,176.54085745833373,176.54214583285952,176.69194846412037,176.57695747546467,176.91012910149036,176.96390726644958,176.96016718273682,177.05749017053606,177.24363531121836,177.24363531121824,177.2436353112185,177.2436353112185,177.2436353112181,177.24363531121824,177.2436353112181,177.2429427882193,177.08758283467412,177.08045519491534,177.11272989061635,177.1614504697397,177.1710596215535,177.22676207648342,177.22713629876856,177.23095415633267,177.24015061130865,177.24298524845483,177.2938039309807,177.31296726659767,177.31115571765315,177.3459325116799
87.67070723791342,87.66961862535116,87.66893721090781,87.48931693945461,87.48580057595468,87.23745248887084,87.1866643359191,87.17862724056832,87.10400265707598,86.82637496592238,86.82637496592237,86.82637496592238,86.82637496592234,86.82637496592238,86.82637496592235,86.82637496592231,86.82706284895129,86.85671233673018,86.43858801487151,86.00843405825583,85.74327055514468,85.70742777815659,85.5040541704381,85.50001685023824,85.48545196541953,85.45720325270086,85.43903410319395,85.30985510141231,85.26913497740853,85.2664080478829,85.10928274317557
91.73937644216706,91.73712848419396,91.73526885695966,91.48614031604977,91.34656115162484,91.42629672107351,91.41298520067924,91.42592060149131,91.45694869579992,91.28293013447129,91.28293013447121,91.2829301344712,91.28293013447123,91.28293013447116,91.28293013447123,91.28293013447126,91.28341253697864,91.41026672073241,91.38947123732427,91.3045074921615,91.23769477013973,91.22501288548463,91.20147178441228,91.1998050552058,91.18777736176331,91.16764102784096,91.15028474640904,91.08596517774532,91.06902261661347,91.06895536224235,90.98089037740846
167.19735665111335,167.19913723875007,167.19903660973728,166.96196442532644,166.5850608129728,166.52356931884853,166.5446346448211,166.49882000835785,166.33802657554273,166.29089521885928,166.29089521885922,166.29089521885922,166.29089521885913,166.2908952188593,166.29089521885925,166.29089521885928,166.29035716031123,166.02066852840497,165.47746700056038,164.75151772814627,164.47823954117973,164.4504464881716,164.46776894133868,164.46112832332224,164.44555115469726,164.41837203204543,164.3994763548315,164.326183846551,164.2812881473435,164.28056188971635,164.2556720609754
90.67162264888076,90.66802324639168,90.66538311769209,90.47865086920615,90.58607902005376,90.60797533346235,90.56438931033418,90.60312372159078,90.69305346372465,90.37329074121513,90.37329074121506,90.37329074121517,90.37329074121513,90.37329074121509,90.37329074121513,90.3732907412151,90.37431236265837,90.71314324776766,90.9721295342465,91.1744016254744,91.17569595086677,91.16280806004285,91.04812811529357,91.04806842927042,91.03607486496392,91.01542647053701,90.99479629005778,90.86306305344588,90.84406253652996,90.84225598329698,90.6293000851053
170.90402273853366,170.90648199586616,170.9083833047732,170.74160424753617,170.40460252524244,170.20438867255467,170.2138200051001,170.15669534729872,169.94430872913836,169.85878968379438,169.85878968379444,169.85878968379436,169.85878968379444,169.85878968379436,169.85878968379438,169.85878968379447,169.8583210853231,169.4794005976715,168.5847619717834,167.42438204981624,166.85184912740377,166.78339889860075,166.353720288598,166.34063495530924,166.29906176453719,166.222249188108,166.16253241058672,165.81581336066105,165.70246455264513,165.6976081348413,165.2134316954237
96.3216834652328,96.32493571788491,96.32894935814193,96.68337713941365,96.82097649244173,96.73036106951535,96.75966939585011,96.73856277721822,96.66845148383993,96.99705352341593,96.997053523416,96.9970535234159,96.99705352341596,96.99705352341601,96.99705352341596,96.99705352341597,96.99629054982297,96.79932510934489,96.9522457337088,97.15211183442415,97.2770886717051,97.305578596885,97.32456440823029,97.32621867646215,97.34141170129476,97.3624703932993,97.3816114446674,97.43307596098724,97.45924769293386,97.4600008430624,97.51333033493368
93.84367709813768,93.8431004456914,93.8428613532732,93.98320627123616,94.25100009408645,94.15419948566492,94.12209768055037,94.14264012087811,94.19360155431113,94.18290991464426,94.18290991464431,94.18290991464431,94.18290991464423,94.18290991464431,94.18290991464431,94.1829099146442,94.18338666198767,94.33869053555084,94.43240787937785,94.64652474473597,94.66376414293401,94.66295815218031,94.54782130520462,94.55139536257475,94.55885720159003,94.56694953973451,94.57519466802295,94.56902609850508,94.59497414954208,94.59535055389904,94.57575495360018
